925 691 39.231515 -107.208544 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
926 691 39.232629 -107.196987 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
927 691 39.233742 -107.18543 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
928 691 39.234853 -107.173872 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
929 691 39.235963 -107.162314 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
930 691 39.237072 -107.150756 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
931 691 39.23818 -107.139197 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
932 691 39.239287 -107.127638 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
933 691 39.240393 -107.116078 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
934 691 39.241497 -107.104519 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
935 691 39.242601 -107.092958 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
936 691 39.243703 -107.081398 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
937 691 39.244804 -107.069837 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
938 691 39.245904 -107.058276 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
939 691 39.247003 -107.046714 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
940 691 39.248101 -107.035152 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
941 691 39.249197 -107.02359 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
942 691 39.250292 -107.012027 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
943 691 39.251387 -107.000464 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
944 691 39.25248 -106.9889 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
945 691 39.253572 -106.977337 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
946 691 39.254663 -106.965773 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
947 691 39.255752 -106.954208 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
948 691 39.256841 -106.942643 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
949 691 39.257928 -106.931078 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
950 691 39.259014 -106.919512 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
951 691 39.260099 -106.907946 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
952 691 39.261183 -106.89638 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
953 691 39.262266 -106.884814 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
954 691 39.263348 -106.873247 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
955 691 39.264428 -106.861679 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
956 691 39.265508 -106.850112 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
957 691 39.266586 -106.838544 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
958 691 39.267663 -106.826975 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
959 691 39.268739 -106.815406 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
960 691 39.269814 -106.803837 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
961 691 39.270887 -106.792268 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
962 691 39.27196 -106.780698 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
963 691 39.273031 -106.769128 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
964 691 39.274101 -106.757557 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
965 691 39.27517 -106.745986 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
966 691 39.276238 -106.734415 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
967 691 39.277305 -106.722844 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
968 691 39.278371 -106.711272 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
969 691 39.279435 -106.6997 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
970 691 39.280498 -106.688127 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
971 691 39.281561 -106.676554 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
972 691 39.282622 -106.664981 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
973 691 39.283681 -106.653407 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
974 691 39.28474 -106.641833 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
975 691 39.285798 -106.630259 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
976 691 39.286854 -106.618684 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
977 691 39.28791 -106.607109 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
978 691 39.288964 -106.595534 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
979 691 39.290017 -106.583958 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
980 691 39.291069 -106.572382 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
981 691 39.292119 -106.560805 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
982 691 39.293169 -106.549229 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
983 691 39.294217 -106.537651 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
984 691 39.295265 -106.526074 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
985 691 39.296311 -106.514496 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
986 691 39.297356 -106.502918 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
987 691 39.2984 -106.49134 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
988 691 39.299442 -106.479761 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
989 691 39.300484 -106.468182 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
990 691 39.301524 -106.456602 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
991 691 39.302563 -106.445022 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
992 691 39.303602 -106.433442 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
993 691 39.304638 -106.421862 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
994 691 39.305674 -106.410281 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
995 691 39.306709 -106.3987 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
996 691 39.307742 -106.387118 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
997 691 39.308775 -106.375536 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
998 691 39.309806 -106.363954 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
999 691 39.310836 -106.352371 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1000 691 39.311865 -106.340788 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1001 691 39.312893 -106.329205 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1002 691 39.313919 -106.317622 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1003 691 39.314945 -106.306038 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1004 691 39.315969 -106.294453 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1005 691 39.316992 -106.282869 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1006 691 39.318015 -106.271284 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1007 691 39.319035 -106.259699 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1008 691 39.320055 -106.248113 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1009 691 39.321074 -106.236527 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1010 691 39.322091 -106.224941 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1011 691 39.323108 -106.213354 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1012 691 39.324123 -106.201767 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1013 691 39.325137 -106.19018 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1014 691 39.32615 -106.178593 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1015 691 39.327161 -106.167005 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1016 691 39.328172 -106.155416 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1017 691 39.329181 -106.143828 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1018 691 39.33019 -106.132239 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1019 691 39.331197 -106.12065 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1020 691 39.332203 -106.10906 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1021 691 39.333208 -106.09747 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1022 691 39.334211 -106.08588 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1023 691 39.335214 -106.074289 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1024 691 39.336215 -106.062698 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1025 691 39.337215 -106.051107 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1026 691 39.338214 -106.039516 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1027 691 39.339212 -106.027924 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1028 691 39.340209 -106.016332 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1029 691 39.341205 -106.004739 0.16 0.26 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1030 691 39.342199 -105.993146 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1031 691 39.343193 -105.981553 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1032 691 39.344185 -105.969959 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1033 691 39.345176 -105.958366 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1034 691 39.346166 -105.946771 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1035 691 39.347155 -105.935177 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1036 691 39.348142 -105.923582 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1037 691 39.349129 -105.911987 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1038 691 39.350114 -105.900392 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1039 691 39.351098 -105.888796 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1040 691 39.352081 -105.8772 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1041 691 39.353063 -105.865603 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1042 691 39.354044 -105.854006 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1043 691 39.355023 -105.842409 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1044 691 39.356002 -105.830812 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1045 691 39.356979 -105.819214 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1046 691 39.357955 -105.807616 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1047 691 39.35893 -105.796018 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1048 691 39.359904 -105.784419 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1049 691 39.360876 -105.77282 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1050 691 39.361848 -105.761221 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1051 691 39.362818 -105.749621 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1052 691 39.363787 -105.738021 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1053 691 39.364756 -105.726421 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1054 691 39.365722 -105.71482 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1055 691 39.366688 -105.703219 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1056 691 39.367653 -105.691618 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1057 691 39.368616 -105.680017 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1058 691 39.369579 -105.668415 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1059 691 39.37054 -105.656813 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1060 691 39.3715 -105.64521 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1061 691 39.372459 -105.633607 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1062 691 39.373416 -105.622004 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1063 691 39.374373 -105.610401 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1064 691 39.375328 -105.598797 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1065 691 39.376283 -105.587193 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1066 691 39.377236 -105.575588 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1067 691 39.378188 -105.563984 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1068 691 39.379138 -105.552379 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1069 691 39.380088 -105.540773 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1070 691 39.381037 -105.529168 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1071 691 39.381984 -105.517562 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1072 691 39.38293 -105.505955 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1073 691 39.383875 -105.494349 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1074 691 39.384819 -105.482742 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1075 691 39.385762 -105.471135 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1076 691 39.386704 -105.459527 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1077 691 39.387644 -105.447919 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1078 691 39.388583 -105.436311 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1079 691 39.389521 -105.424703 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1080 691 39.390458 -105.413094 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1081 691 39.391394 -105.401485 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1082 691 39.392329 -105.389876 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1083 691 39.393263 -105.378266 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1084 691 39.394195 -105.366656 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1085 691 39.395126 -105.355046 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1086 691 39.396056 -105.343435 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1087 691 39.396985 -105.331824 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1088 691 39.397913 -105.320213 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1089 691 39.39884 -105.308602 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1090 691 39.399765 -105.29699 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1091 691 39.40069 -105.285378 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1092 691 39.401613 -105.273765 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1093 691 39.402535 -105.262152 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1094 691 39.403456 -105.250539 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1095 691 39.404375 -105.238926 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1096 691 39.405294 -105.227312 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1097 691 39.406211 -105.215699 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1098 691 39.407128 -105.204084 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1099 691 39.408043 -105.19247 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1100 691 39.408957 -105.180855 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1101 691 39.40987 -105.16924 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1102 691 39.410781 -105.157624 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1103 691 39.411692 -105.146009 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1104 691 39.412601 -105.134393 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1105 691 39.413509 -105.122776 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1106 691 39.414416 -105.11116 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1107 691 39.415322 -105.099543 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1108 691 39.416227 -105.087925 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1109 691 39.417131 -105.076308 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1110 691 39.418033 -105.06469 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1111 691 39.418934 -105.053072 0.16 0.26 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
1112 691 39.419835 -105.041453 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1113 691 39.420734 -105.029835 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1114 691 39.421631 -105.018216 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1115 691 39.422528 -105.006596 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1116 691 39.423424 -104.994977 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1117 691 39.424318 -104.983357 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1118 691 39.425211 -104.971737 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1119 691 39.426103 -104.960116 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1120 691 39.426994 -104.948495 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1121 691 39.427884 -104.936874 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1122 691 39.428773 -104.925253 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1123 691 39.42966 -104.913631 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1124 691 39.430547 -104.902009 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1125 691 39.431432 -104.890387 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1126 691 39.432316 -104.878764 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1127 691 39.433199 -104.867142 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1128 691 39.43408 -104.855518 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1129 691 39.434961 -104.843895 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
914 692 39.228176 -107.337095 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
915 692 39.229302 -107.32554 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
916 692 39.230428 -107.313986 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
917 692 39.231552 -107.302431 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
918 692 39.232675 -107.290875 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
919 692 39.233797 -107.279319 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
920 692 39.234917 -107.267763 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
921 692 39.236037 -107.256207 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
922 692 39.237155 -107.24465 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
923 692 39.238272 -107.233092 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
924 692 39.239389 -107.221535 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
925 692 39.240503 -107.209977 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
926 692 39.241617 -107.198418 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
927 692 39.24273 -107.18686 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
928 692 39.243842 -107.175301 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
929 692 39.244952 -107.163741 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
930 692 39.246061 -107.152181 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
931 692 39.247169 -107.140621 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
932 692 39.248276 -107.129061 0.16 0.26 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
933 692 39.249382 -107.1175 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
934 692 39.250487 -107.105938 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
935 692 39.25159 -107.094377 0.16 0.26 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
